epoch,step,train_accuracy_macro_2_epoch,train_accuracy_macro_2_step,train_accuracy_macro_3_epoch,train_accuracy_macro_3_step,train_accuracy_macro_4_epoch,train_accuracy_macro_4_step,train_accuracy_macro_5_epoch,train_accuracy_macro_5_step,train_accuracy_macro_epoch,train_accuracy_macro_step,train_accuracy_micro_2_epoch,train_accuracy_micro_2_step,train_accuracy_micro_3_epoch,train_accuracy_micro_3_step,train_accuracy_micro_4_epoch,train_accuracy_micro_4_step,train_accuracy_micro_5_epoch,train_accuracy_micro_5_step,train_accuracy_micro_epoch,train_accuracy_micro_step,train_f1_macro,train_f1_micro,train_loss_epoch,train_loss_step,val_accuracy_macro_2_epoch,val_accuracy_macro_2_step,val_accuracy_macro_3_epoch,val_accuracy_macro_3_step,val_accuracy_macro_4_epoch,val_accuracy_macro_4_step,val_accuracy_macro_5_epoch,val_accuracy_macro_5_step,val_accuracy_macro_epoch,val_accuracy_macro_step,val_accuracy_micro_2_epoch,val_accuracy_micro_2_step,val_accuracy_micro_3_epoch,val_accuracy_micro_3_step,val_accuracy_micro_4_epoch,val_accuracy_micro_4_step,val_accuracy_micro_5_epoch,val_accuracy_micro_5_step,val_accuracy_micro_epoch,val_accuracy_micro_step,val_f1_macro,val_f1_micro,val_loss_epoch,val_loss_step
,7069,,,,,,,,,,,,,,,,,,,,,,,,,,0.6189538240432739,,0.8051151037216187,,0.9102129936218262,,0.9483001828193665,,0.38734495639801025,,0.8702619671821594,,0.9368844032287598,,0.9785415530204773,,0.992634117603302,,0.7241257429122925,,,,0.7351744174957275
,7070,,,,,,,,,,,,,,,,,,,,,,,,,,0.696611762046814,,0.7985618114471436,,0.923449695110321,,0.9813675284385681,,0.43762820959091187,,0.8805771470069885,,0.9579703211784363,,0.9881910085678101,,0.9969542622566223,,0.6724876761436462,,,,0.7351061701774597
,7071,,,,,,,,,,,,,,,,,,,,,,,,,,0.6755424737930298,,0.8475190997123718,,0.9522811770439148,,0.9888794422149658,,0.40246811509132385,,0.9107922911643982,,0.9616847634315491,,0.9859437942504883,,0.9974679946899414,,0.7657601237297058,,,,0.5876953601837158
,7072,,,,,,,,,,,,,,,,,,,,,,,,,,0.6540210247039795,,0.7819427251815796,,0.8884745836257935,,0.9723034501075745,,0.42294299602508545,,0.9122020602226257,,0.965072512626648,,0.9877285361289978,,0.9971104264259338,,0.7620800137519836,,,,0.6266729235649109
,7073,,,,,,,,,,,,,,,,,,,,,,,,,,0.6994048357009888,,0.8830498456954956,,0.9532940983772278,,0.9828944802284241,,0.4509678781032562,,0.890992283821106,,0.9589415788650513,,0.9862486124038696,,0.9963371157646179,,0.6972068548202515,,,,0.7567557096481323
,7074,,,,,,,,,,,,,,,,,,,,,,,,,,0.7182488441467285,,0.9375357627868652,,0.9770548343658447,,0.9932901263237,,0.4656781256198883,,0.8771530985832214,,0.9539968967437744,,0.9845468997955322,,0.9962826371192932,,0.6789951920509338,,,,0.7476974725723267
,7075,,,,,,,,,,,,,,,,,,,,,,,,,,0.8349866271018982,,0.9369509816169739,,0.9722785949707031,,0.9828892946243286,,0.5958592891693115,,0.9171473979949951,,0.9706612229347229,,0.9912881255149841,,0.9969280362129211,,0.7936953902244568,,,,0.5378783941268921
,7076,,,,,,,,,,,,,,,,,,,,,,,,,,0.6419456005096436,,0.794034481048584,,0.8948613405227661,,0.9408194422721863,,0.3738695979118347,,0.8949626684188843,,0.9623478055000305,,0.9887230396270752,,0.9957621097564697,,0.6926738023757935,,,,0.7348283529281616
,7077,,,,,,,,,,,,,,,,,,,,,,,,,,0.7335110902786255,,0.8681776523590088,,0.9544522762298584,,0.9896165728569031,,0.4367212951183319,,0.8639600276947021,,0.9472249150276184,,0.98459792137146,,0.9964829683303833,,0.6708675622940063,,,,0.8419336080551147
,7078,,,,,,,,,,,,,,,,,,,,,,,,,,0.6737896800041199,,0.8416186571121216,,0.9178045392036438,,0.9767669439315796,,0.3733643591403961,,0.8656951189041138,,0.9471073150634766,,0.9789894223213196,,0.9946563839912415,,0.6719093322753906,,,,0.799396276473999
,7079,,,,,,,,,,,,,,,,,,,,,,,,,,0.5786046981811523,,0.7436153888702393,,0.8197271227836609,,0.8714873790740967,,0.38320013880729675,,0.8872049450874329,,0.959371030330658,,0.9878503084182739,,0.9966596961021423,,0.6977684497833252,,,,0.767889142036438
,7080,,,,,,,,,,,,,,,,,,,,,,,,,,0.6645550727844238,,0.77164226770401,,0.9674345850944519,,0.9899890422821045,,0.46144041419029236,,0.8690668344497681,,0.9470366835594177,,0.9822770357131958,,0.9957414865493774,,0.7283905148506165,,,,0.7475139498710632
,7081,,,,,,,,,,,,,,,,,,,,,,,,,,0.5579973459243774,,0.7188423871994019,,0.766942024230957,,0.8032712936401367,,0.3627976179122925,,0.8757302165031433,,0.9607226848602295,,0.987174391746521,,0.9982975721359253,,0.6809591054916382,,,,0.7673320770263672
,7082,,,,,,,,,,,,,,,,,,,,,,,,,,0.7863951325416565,,0.9336054921150208,,0.9802777171134949,,0.9970401525497437,,0.47982171177864075,,0.8634305000305176,,0.9513601064682007,,0.9860581755638123,,0.9976782202720642,,0.7060602903366089,,,,0.7280872464179993
,7083,,,,,,,,,,,,,,,,,,,,,,,,,,0.597315788269043,,0.7752344608306885,,0.8818227052688599,,0.9600671529769897,,0.33516788482666016,,0.8133535981178284,,0.9089888334274292,,0.9565339684486389,,0.9848397374153137,,0.6701236963272095,,,,0.8867272138595581
45,21159,,,,,,,,,,,,,,,,,,,,,,,,,0.6953532695770264,,0.8404896259307861,,0.9284118413925171,,0.9675020575523376,,0.43283751606941223,,0.8824077844619751,,0.9539898037910461,,0.9844916462898254,,0.9959062337875366,,0.7106207609176636,,0.43827584385871887,0.7106207609176636,0.7202196717262268,
45,21159,0.7426463961601257,,0.8794020414352417,,0.9464470148086548,,0.9739881157875061,,0.4706110656261444,,0.8986746668815613,,0.9635649919509888,,0.9889386296272278,,0.997233510017395,,0.7345183491706848,,0.4791353642940521,0.7345183491706848,0.6554125547409058,,,,,,,,,,,,,,,,,,,,,,,,,
46,21199,,0.6778842210769653,,0.8914219737052917,,0.9644752740859985,,0.9866300225257874,,0.43393296003341675,,0.9014649391174316,,0.9657502770423889,,0.9898561239242554,,0.9971783757209778,,0.7636182904243469,,,,0.5938414335250854,,,,,,,,,,,,,,,,,,,,,,,,
46,21249,,0.7057559490203857,,0.8775994777679443,,0.9421062469482422,,0.963642954826355,,0.43464064598083496,,0.930486261844635,,0.971727192401886,,0.9900251626968384,,0.9967395067214966,,0.7981113791465759,,,,0.5013636946678162,,,,,,,,,,,,,,,,,,,,,,,,
46,21299,,0.8244727253913879,,0.9348849058151245,,0.9754749536514282,,0.9932441711425781,,0.5693783164024353,,0.8881319165229797,,0.9584460258483887,,0.9882100224494934,,0.9974074363708496,,0.7028677463531494,,,,0.7509939074516296,,,,,,,,,,,,,,,,,,,,,,,,
46,21349,,0.6388609409332275,,0.770982563495636,,0.906302809715271,,0.9710617661476135,,0.3913048505783081,,0.9045979380607605,,0.9619572162628174,,0.9886968731880188,,0.9974581599235535,,0.7110674977302551,,,,0.7120177149772644,,,,,,,,,,,,,,,,,,,,,,,,
46,21399,,0.7389349937438965,,0.9339313507080078,,0.9815272092819214,,0.996838390827179,,0.5203680992126465,,0.9182363748550415,,0.9687111377716064,,0.9911133050918579,,0.9986721277236938,,0.7928376793861389,,,,0.5826266407966614,,,,,,,,,,,,,,,,,,,,,,,,
46,21449,,0.6907482147216797,,0.797112226486206,,0.838356077671051,,0.8522689342498779,,0.4144982099533081,,0.8889998197555542,,0.9601605534553528,,0.9870786070823669,,0.997326672077179,,0.713567316532135,,,,0.7049046754837036,,,,,,,,,,,,,,,,,,,,,,,,
46,21499,,0.7610591650009155,,0.9369179010391235,,0.9871823787689209,,0.9964430928230286,,0.4823182225227356,,0.9327635169029236,,0.9785443544387817,,0.9967202544212341,,0.9993511438369751,,0.8151018619537354,,,,0.47474396228790283,,,,,,,,,,,,,,,,,,,,,,,,
46,21549,,0.7393050193786621,,0.8991391658782959,,0.9619095921516418,,0.9885914325714111,,0.4889284670352936,,0.856635570526123,,0.950786828994751,,0.9839454889297485,,0.9957093000411987,,0.6277276277542114,,,,0.888436496257782,,,,,,,,,,,,,,,,,,,,,,,,
46,21599,,0.7516714334487915,,0.8759788274765015,,0.952768087387085,,0.9798240661621094,,0.4735850691795349,,0.8856139779090881,,0.952681839466095,,0.9819790124893188,,0.9942174553871155,,0.6866854429244995,,,,0.7564637064933777,,,,,,,,,,,,,,,,,,,,,,,,
,7084,,,,,,,,,,,,,,,,,,,,,,,,,,0.6504021883010864,,0.7906350493431091,,0.8378571271896362,,0.8520287275314331,,0.3906368613243103,,0.8577224016189575,,0.9528823494911194,,0.985666036605835,,0.995639979839325,,0.6461714506149292,,,,0.8899011015892029
,7085,,,,,,,,,,,,,,,,,,,,,,,,,,0.6625444889068604,,0.860957682132721,,0.9502694010734558,,0.9804309606552124,,0.40088891983032227,,0.8793439269065857,,0.9563814997673035,,0.9847303032875061,,0.9949958324432373,,0.6880197525024414,,,,0.7474290728569031
,7086,,,,,,,,,,,,,,,,,,,,,,,,,,0.62666916847229,,0.7440600395202637,,0.8057901263237,,0.8580971360206604,,0.3803173899650574,,0.8803759217262268,,0.9517293572425842,,0.9829785227775574,,0.993768036365509,,0.7433597445487976,,,,0.6890705823898315
,7087,,,,,,,,,,,,,,,,,,,,,,,,,,0.7881038188934326,,0.9336590766906738,,0.9772604703903198,,0.9949820041656494,,0.47096365690231323,,0.9313582181930542,,0.9747434258460999,,0.9919775724411011,,0.9983974695205688,,0.8107442855834961,,,,0.48194918036460876
,7088,,,,,,,,,,,,,,,,,,,,,,,,,,0.7716376781463623,,0.9184877276420593,,0.9748978018760681,,0.992021918296814,,0.46526211500167847,,0.8970950245857239,,0.9637050032615662,,0.990223228931427,,0.9977136254310608,,0.7529119849205017,,,,0.6090862154960632
,7089,,,,,,,,,,,,,,,,,,,,,,,,,,0.659335196018219,,0.8597331047058105,,0.9435765743255615,,0.9836388826370239,,0.43399086594581604,,0.8706116080284119,,0.9447927474975586,,0.982481062412262,,0.993719220161438,,0.6981880068778992,,,,0.7727319002151489
,7090,,,,,,,,,,,,,,,,,,,,,,,,,,0.654559314250946,,0.8141320943832397,,0.9468320608139038,,0.9913756847381592,,0.41629254817962646,,0.8613606691360474,,0.941882848739624,,0.9829845428466797,,0.9978781938552856,,0.6955720782279968,,,,0.8338858485221863
,7091,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899348497390747,,0.8255743980407715,,0.9454514980316162,,0.9824703335762024,,0.45192915201187134,,0.8686230182647705,,0.947773814201355,,0.9824773073196411,,0.9962517619132996,,0.6866587996482849,,,,0.7807804942131042
,7092,,,,,,,,,,,,,,,,,,,,,,,,,,0.6873549818992615,,0.8155975341796875,,0.8967114686965942,,0.9358183145523071,,0.4480864405632019,,0.897761881351471,,0.9557361006736755,,0.982566773891449,,0.9943735599517822,,0.7417783737182617,,,,0.6722199320793152
,7093,,,,,,,,,,,,,,,,,,,,,,,,,,0.7610240578651428,,0.9065384268760681,,0.9667364358901978,,0.9887759685516357,,0.49337682127952576,,0.9177787899971008,,0.9705793261528015,,0.9902908802032471,,0.9978173971176147,,0.8021200895309448,,,,0.5330789089202881
,7094,,,,,,,,,,,,,,,,,,,,,,,,,,0.6715255975723267,,0.8396162986755371,,0.9472488164901733,,0.9836410284042358,,0.3678096532821655,,0.8287522196769714,,0.9259811639785767,,0.977647066116333,,0.9960161447525024,,0.6342431902885437,,,,0.8579802513122559
,7095,,,,,,,,,,,,,,,,,,,,,,,,,,0.7229921817779541,,0.8649693727493286,,0.9456087946891785,,0.9825949668884277,,0.4500129520893097,,0.9084785580635071,,0.9644865989685059,,0.9873358607292175,,0.9964550733566284,,0.7361893057823181,,,,0.6260024309158325
,7096,,,,,,,,,,,,,,,,,,,,,,,,,,0.67310631275177,,0.8655648827552795,,0.9559224247932434,,0.9870091676712036,,0.46845659613609314,,0.8950561285018921,,0.9639369249343872,,0.9906017780303955,,0.998008131980896,,0.7362856864929199,,,,0.634856104850769
,7097,,,,,,,,,,,,,,,,,,,,,,,,,,0.6930487155914307,,0.8550167083740234,,0.9476879835128784,,0.9854446649551392,,0.4435022473335266,,0.8937661051750183,,0.9590561985969543,,0.9906562566757202,,0.9980590343475342,,0.6865353584289551,,,,0.7830743193626404
,7098,,,,,,,,,,,,,,,,,,,,,,,,,,0.6637058258056641,,0.7667257785797119,,0.8723845481872559,,0.9326674342155457,,0.3961471915245056,,0.9011148810386658,,0.9559891223907471,,0.9813107252120972,,0.9936954379081726,,0.7512869834899902,,,,0.6259202361106873
,7099,,,,,,,,,,,,,,,,,,,,,,,,,,0.6478893756866455,,0.7702627182006836,,0.9503000974655151,,0.9805474877357483,,0.37894755601882935,,0.8640386462211609,,0.9421482682228088,,0.9841469526290894,,0.9966854453086853,,0.6426770687103271,,,,0.8162227272987366
,7100,,,,,,,,,,,,,,,,,,,,,,,,,,0.7346065044403076,,0.901016116142273,,0.9697014093399048,,0.9920690655708313,,0.4306787848472595,,0.8313776850700378,,0.9365089535713196,,0.9813055396080017,,0.994970440864563,,0.6443403959274292,,,,0.8704915642738342
,7101,,,,,,,,,,,,,,,,,,,,,,,,,,0.74797523021698,,0.8971240520477295,,0.9687779545783997,,0.992331326007843,,0.4365589916706085,,0.8765619993209839,,0.9527503848075867,,0.9879452586174011,,0.9973348379135132,,0.6653477549552917,,,,0.7766266465187073
,7102,,,,,,,,,,,,,,,,,,,,,,,,,,0.6804319620132446,,0.8344476222991943,,0.9345495104789734,,0.9708467721939087,,0.35222747921943665,,0.8821938037872314,,0.9513406753540039,,0.9805607199668884,,0.9922642707824707,,0.7479181885719299,,,,0.6521375179290771
,7103,,,,,,,,,,,,,,,,,,,,,,,,,,0.7485194802284241,,0.894292950630188,,0.9582599997520447,,0.9855340123176575,,0.4329356551170349,,0.8564441800117493,,0.9423860311508179,,0.9810511469841003,,0.9952197074890137,,0.6426981687545776,,,,0.8572580218315125
,7104,,,,,,,,,,,,,,,,,,,,,,,,,,0.7441354393959045,,0.8743163347244263,,0.9540180563926697,,0.9791685938835144,,0.5470396876335144,,0.8687188029289246,,0.9473071098327637,,0.9851162433624268,,0.9945325255393982,,0.6943613886833191,,,,0.823635458946228
,7105,,,,,,,,,,,,,,,,,,,,,,,,,,0.7533915638923645,,0.908394455909729,,0.9718092083930969,,0.9950215220451355,,0.41674041748046875,,0.8358818292617798,,0.9497928023338318,,0.9890137314796448,,0.9979149699211121,,0.6412360072135925,,,,0.880391001701355
,7106,,,,,,,,,,,,,,,,,,,,,,,,,,0.6451759338378906,,0.8109855651855469,,0.9161799550056458,,0.9727495312690735,,0.3784863352775574,,0.8589434623718262,,0.9313873052597046,,0.9711088538169861,,0.9927460551261902,,0.6676185727119446,,,,0.8124806880950928
,7107,,,,,,,,,,,,,,,,,,,,,,,,,,0.6966204047203064,,0.8706851005554199,,0.9463944435119629,,0.9796994924545288,,0.47741448879241943,,0.8688412308692932,,0.9491303563117981,,0.9824166297912598,,0.9940081238746643,,0.6925171613693237,,,,0.7822901606559753
,7108,,,,,,,,,,,,,,,,,,,,,,,,,,0.6403834819793701,,0.7453800439834595,,0.8082207441329956,,0.8372365236282349,,0.39870020747184753,,0.9019133448600769,,0.9574544429779053,,0.9839401245117188,,0.9940290451049805,,0.7727070450782776,,,,0.6060053110122681
,7109,,,,,,,,,,,,,,,,,,,,,,,,,,0.81984943151474,,0.9167982339859009,,0.9630836248397827,,0.9873641729354858,,0.4983348846435547,,0.8958664536476135,,0.9565148949623108,,0.9837968349456787,,0.9950770735740662,,0.6715590357780457,,,,0.7511743903160095
,7110,,,,,,,,,,,,,,,,,,,,,,,,,,0.7616499662399292,,0.8840397596359253,,0.9594700336456299,,0.988092839717865,,0.4164552092552185,,0.8837087750434875,,0.9495856761932373,,0.9826176166534424,,0.9953231811523438,,0.7342284321784973,,,,0.6478244662284851
,7111,,,,,,,,,,,,,,,,,,,,,,,,,,0.6913830041885376,,0.8835325241088867,,0.9540541768074036,,0.9913630485534668,,0.3970918655395508,,0.9066015481948853,,0.9644942879676819,,0.9874201416969299,,0.9984732866287231,,0.7310851812362671,,,,0.6486528515815735
,7112,,,,,,,,,,,,,,,,,,,,,,,,,,0.7790782451629639,,0.906459391117096,,0.9638465642929077,,0.9849902391433716,,0.5108664035797119,,0.8961182832717896,,0.9599608182907104,,0.9854466319084167,,0.9943475723266602,,0.7521275877952576,,,,0.620252251625061
,7113,,,,,,,,,,,,,,,,,,,,,,,,,,0.8159291744232178,,0.919208288192749,,0.9661451578140259,,0.9898647665977478,,0.5333889722824097,,0.861104428768158,,0.947656512260437,,0.9802950024604797,,0.9942752122879028,,0.636016309261322,,,,0.8471709489822388
,7114,,,,,,,,,,,,,,,,,,,,,,,,,,0.6611248850822449,,0.7926452159881592,,0.8598647117614746,,0.9205143451690674,,0.4080331325531006,,0.8605172038078308,,0.9527069926261902,,0.9862098097801208,,0.9966200590133667,,0.6827641725540161,,,,0.7767021656036377
,7115,,,,,,,,,,,,,,,,,,,,,,,,,,0.7799929976463318,,0.9110791087150574,,0.9709030389785767,,0.995023787021637,,0.5081977844238281,,0.8650381565093994,,0.9526634216308594,,0.9849829077720642,,0.9980323314666748,,0.6884767413139343,,,,0.7811034321784973
,7116,,,,,,,,,,,,,,,,,,,,,,,,,,0.668778121471405,,0.7764262557029724,,0.9242282509803772,,0.9800734519958496,,0.3916020095348358,,0.8919149041175842,,0.9582923054695129,,0.984885036945343,,0.9968783855438232,,0.7197602987289429,,,,0.7029257416725159
,7117,,,,,,,,,,,,,,,,,,,,,,,,,,0.7447432279586792,,0.9012693166732788,,0.9565953016281128,,0.986738383769989,,0.4290075898170471,,0.847217321395874,,0.9510329365730286,,0.9806262850761414,,0.9944943785667419,,0.6265988945960999,,,,0.8628199696540833
,7118,,,,,,,,,,,,,,,,,,,,,,,,,,0.6928433179855347,,0.8168330788612366,,0.9034093618392944,,0.9662259817123413,,0.42394882440567017,,0.891530454158783,,0.9595843553543091,,0.9846515655517578,,0.9945065379142761,,0.7101290822029114,,,,0.710790753364563
,7119,,,,,,,,,,,,,,,,,,,,,,,,,,0.7368173599243164,,0.8836482763290405,,0.9478309154510498,,0.9820208549499512,,0.345004677772522,,0.8608132004737854,,0.9455657005310059,,0.9788790941238403,,0.9927886724472046,,0.6354517340660095,,,,0.8260955810546875
,7120,,,,,,,,,,,,,,,,,,,,,,,,,,0.6913636922836304,,0.8505450487136841,,0.9389369487762451,,0.9807084798812866,,0.4733951687812805,,0.8598241806030273,,0.9368343353271484,,0.9768086671829224,,0.9941180944442749,,0.6987203359603882,,,,0.8109172582626343
,7121,,,,,,,,,,,,,,,,,,,,,,,,,,0.699618935585022,,0.7978537082672119,,0.9383007287979126,,0.9784565567970276,,0.4513601064682007,,0.8921775817871094,,0.9536663889884949,,0.9861752390861511,,0.9968444108963013,,0.7422000169754028,,,,0.6473255157470703
,7122,,,,,,,,,,,,,,,,,,,,,,,,,,0.54814213514328,,0.71262526512146,,0.8061079978942871,,0.8496195077896118,,0.3327900767326355,,0.8796063661575317,,0.9454116821289062,,0.9834184050559998,,0.9979434609413147,,0.7569437026977539,,,,0.6786816716194153
,7123,,,,,,,,,,,,,,,,,,,,,,,,,,0.6089457273483276,,0.7947909235954285,,0.9274436235427856,,0.9785924553871155,,0.4213886260986328,,0.8874319195747375,,0.9563431143760681,,0.9829421043395996,,0.9953674674034119,,0.7356365919113159,,,,0.6827431321144104
,7124,,,,,,,,,,,,,,,,,,,,,,,,,,0.7513590455055237,,0.8956604599952698,,0.95698481798172,,0.9814333915710449,,0.44866055250167847,,0.8688881397247314,,0.9496092796325684,,0.9820647239685059,,0.9941311478614807,,0.6948122978210449,,,,0.7377293705940247
,7125,,,,,,,,,,,,,,,,,,,,,,,,,,0.7031528949737549,,0.862869381904602,,0.9442455768585205,,0.9834352135658264,,0.466916561126709,,0.8856558799743652,,0.9512563347816467,,0.9832843542098999,,0.9962635040283203,,0.7346242070198059,,,,0.705152690410614
,7126,,,,,,,,,,,,,,,,,,,,,,,,,,0.67992103099823,,0.8801975846290588,,0.9494848251342773,,0.9850740432739258,,0.45261910557746887,,0.8488764762878418,,0.9462061524391174,,0.9764442443847656,,0.9939819574356079,,0.6431224346160889,,,,0.89338219165802
,7127,,,,,,,,,,,,,,,,,,,,,,,,,,0.7381755113601685,,0.8830348253250122,,0.9457340240478516,,0.9856103658676147,,0.42360037565231323,,0.8751466870307922,,0.9474659562110901,,0.9782323241233826,,0.9951410889625549,,0.6857248544692993,,,,0.7575056552886963
,7128,,,,,,,,,,,,,,,,,,,,,,,,,,0.7550781965255737,,0.915244460105896,,0.960604190826416,,0.9844961762428284,,0.438815712928772,,0.8866317272186279,,0.9559721350669861,,0.981712818145752,,0.992764413356781,,0.7103317975997925,,,,0.6933995485305786
,7129,,,,,,,,,,,,,,,,,,,,,,,,,,0.7508751153945923,,0.9066828489303589,,0.96914142370224,,0.98822021484375,,0.4253254532814026,,0.8895033597946167,,0.9588707685470581,,0.9887653589248657,,0.9964253306388855,,0.6781067848205566,,,,0.7475210428237915
,7130,,,,,,,,,,,,,,,,,,,,,,,,,,0.5989398956298828,,0.7436290979385376,,0.8209117650985718,,0.8980563879013062,,0.37772977352142334,,0.8792099952697754,,0.9564089179039001,,0.9853655695915222,,0.9979749321937561,,0.6992200016975403,,,,0.7365084886550903
,7131,,,,,,,,,,,,,,,,,,,,,,,,,,0.789763331413269,,0.9018222093582153,,0.9580917954444885,,0.984328031539917,,0.5015573501586914,,0.8860185742378235,,0.9550076723098755,,0.9839568734169006,,0.9951545000076294,,0.6921294927597046,,,,0.7186985015869141
,7132,,,,,,,,,,,,,,,,,,,,,,,,,,0.7867236733436584,,0.8816518783569336,,0.9430741667747498,,0.9870162010192871,,0.473707377910614,,0.8764702081680298,,0.9443368911743164,,0.9781615138053894,,0.9955844283103943,,0.6911602020263672,,,,0.7951145768165588
,7133,,,,,,,,,,,,,,,,,,,,,,,,,,0.7104823589324951,,0.8618125319480896,,0.9557788968086243,,0.9860356450080872,,0.44162851572036743,,0.8900259137153625,,0.9573018550872803,,0.9885959029197693,,0.9974151253700256,,0.7048177719116211,,,,0.7149385809898376
,7134,,,,,,,,,,,,,,,,,,,,,,,,,,0.7551281452178955,,0.8948153257369995,,0.9624782800674438,,0.9920288920402527,,0.4785054922103882,,0.8835335969924927,,0.9570168852806091,,0.9861054420471191,,0.9973722696304321,,0.7078661322593689,,,,0.7430053353309631
,7135,,,,,,,,,,,,,,,,,,,,,,,,,,0.8154732584953308,,0.9474038481712341,,0.9797084927558899,,0.9936327338218689,,0.5192770957946777,,0.9012149572372437,,0.9679644703865051,,0.9886967539787292,,0.996898353099823,,0.7288728356361389,,,,0.6473314762115479
,7136,,,,,,,,,,,,,,,,,,,,,,,,,,0.6723294854164124,,0.8653131723403931,,0.9200772047042847,,0.9438997507095337,,0.4335492253303528,,0.8856781721115112,,0.9575123190879822,,0.9851765632629395,,0.9954095482826233,,0.7420026063919067,,,,0.6499477028846741
,7137,,,,,,,,,,,,,,,,,,,,,,,,,,0.734651505947113,,0.9171931743621826,,0.9755535125732422,,0.992080569267273,,0.4919145107269287,,0.9188625812530518,,0.9714261889457703,,0.9905986785888672,,0.9979244470596313,,0.7776235342025757,,,,0.5535637736320496
,7138,,,,,,,,,,,,,,,,,,,,,,,,,,0.638125479221344,,0.7566741704940796,,0.8315929174423218,,0.914264976978302,,0.3929237723350525,,0.8728168606758118,,0.949870765209198,,0.9816150665283203,,0.9947586059570312,,0.6854796409606934,,,,0.7667476534843445
,7139,,,,,,,,,,,,,,,,,,,,,,,,,,0.6950702667236328,,0.7830327153205872,,0.8790715932846069,,0.965299129486084,,0.4542311429977417,,0.8822521567344666,,0.9477546811103821,,0.9799261689186096,,0.9947029948234558,,0.6969404220581055,,,,0.7759091854095459
,7140,,,,,,,,,,,,,,,,,,,,,,,,,,0.6454333066940308,,0.7712736129760742,,0.8328494429588318,,0.8601979613304138,,0.37506359815597534,,0.8425776958465576,,0.9389609694480896,,0.9800546765327454,,0.994897186756134,,0.649942934513092,,,,0.8436261415481567
,7141,,,,,,,,,,,,,,,,,,,,,,,,,,0.6975463628768921,,0.8603602647781372,,0.9443933963775635,,0.9765752553939819,,0.38473638892173767,,0.8423734903335571,,0.9357805848121643,,0.9793873429298401,,0.992912232875824,,0.6599332094192505,,,,0.8462194204330444
,7142,,,,,,,,,,,,,,,,,,,,,,,,,,0.6964274048805237,,0.8754034638404846,,0.9525067806243896,,0.9873159527778625,,0.4649990200996399,,0.8866118788719177,,0.948555588722229,,0.9794818162918091,,0.9948074221611023,,0.7192139029502869,,,,0.7303001284599304
,7143,,,,,,,,,,,,,,,,,,,,,,,,,,0.7093796730041504,,0.8852666020393372,,0.9369468688964844,,0.9707375168800354,,0.43825674057006836,,0.850547730922699,,0.9386089444160461,,0.97227543592453,,0.9875953197479248,,0.6269243955612183,,,,0.9417054057121277
,7144,,,,,,,,,,,,,,,,,,,,,,,,,,0.8008071184158325,,0.9197909235954285,,0.9670506119728088,,0.991301953792572,,0.47251003980636597,,0.8556230068206787,,0.9439111948013306,,0.9793064594268799,,0.9952906370162964,,0.6344158053398132,,,,0.8633706569671631
,7145,,,,,,,,,,,,,,,,,,,,,,,,,,0.7401052713394165,,0.8901251554489136,,0.9703717231750488,,0.9925849437713623,,0.4297681450843811,,0.8834100961685181,,0.9510357975959778,,0.9888786673545837,,0.9980261325836182,,0.7424458861351013,,,,0.6224007606506348
,7146,,,,,,,,,,,,,,,,,,,,,,,,,,0.690219521522522,,0.8347271680831909,,0.9089558720588684,,0.9492186307907104,,0.4017297625541687,,0.8953560590744019,,0.9510571956634521,,0.9806500673294067,,0.9935219883918762,,0.7512033581733704,,,,0.6314643025398254
,7147,,,,,,,,,,,,,,,,,,,,,,,,,,0.8099015951156616,,0.9224352240562439,,0.9679087400436401,,0.9906283617019653,,0.4938991665840149,,0.9023610949516296,,0.965575098991394,,0.9869250059127808,,0.9966030716896057,,0.763383150100708,,,,0.6210726499557495
,7148,,,,,,,,,,,,,,,,,,,,,,,,,,0.6477848887443542,,0.783223032951355,,0.8814390301704407,,0.9893285632133484,,0.3793310821056366,,0.8956069350242615,,0.9620369076728821,,0.9882587194442749,,0.9982591271400452,,0.7646944522857666,,,,0.6543532013893127
,7149,,,,,,,,,,,,,,,,,,,,,,,,,,0.6886968612670898,,0.7871479988098145,,0.9154002666473389,,0.9585369825363159,,0.4162048101425171,,0.8870589137077332,,0.9611843824386597,,0.9851430058479309,,0.9949023127555847,,0.6641491055488586,,,,0.7629703879356384
,7150,,,,,,,,,,,,,,,,,,,,,,,,,,0.7396360635757446,,0.8855965733528137,,0.9576408863067627,,0.9882345199584961,,0.4786365032196045,,0.8876827955245972,,0.9565525054931641,,0.9870957732200623,,0.997215747833252,,0.7185706496238708,,,,0.7058353424072266
,7151,,,,,,,,,,,,,,,,,,,,,,,,,,0.6677930355072021,,0.8020310401916504,,0.9240561723709106,,0.9757339954376221,,0.42245540022850037,,0.8939574956893921,,0.9599721431732178,,0.9827337861061096,,0.9953518509864807,,0.7123503684997559,,,,0.7012873888015747
,7152,,,,,,,,,,,,,,,,,,,,,,,,,,0.6419867277145386,,0.7574397325515747,,0.8202351331710815,,0.8415385484695435,,0.37276557087898254,,0.8960026502609253,,0.9617704153060913,,0.9868265390396118,,0.9955419898033142,,0.7400264143943787,,,,0.672050952911377
